date,datetime,open,high,low,close,volume,trades
10/11/2019 19:00,1.57084E+12,180.65,184.64,177.59,179.68,290415.2204,118775
10/12/2019 19:00,1.57092E+12,179.65,184.95,178.52,180.99,247589.2323,113448
10/13/2019 19:00,1.57101E+12,180.98,187.54,180.43,186.72,279732.8461,123915
10/14/2019 19:00,1.5711E+12,186.7,188.37,175.96,180.49,405466.3811,155734
10/15/2019 19:00,1.57118E+12,180.52,181.44,171.81,174.47,347764.9346,151051
10/16/2019 19:00,1.57127E+12,174.52,178.96,172.61,177.16,298795.8198,133295
10/17/2019 19:00,1.57136E+12,177.17,177.44,168.66,172.74,319602.4851,139612
10/18/2019 19:00,1.57144E+12,172.78,174.98,169.44,171.79,296918.7303,127763
10/19/2019 19:00,1.57153E+12,171.84,176.88,169.21,175.22,299141.0715,125469
10/20/2019 19:00,1.57162E+12,175.18,177.9,171.59,173.98,270608.5139,128045
10/21/2019 19:00,1.5717E+12,174,175.04,170.3,171.2,255429.4162,123180
10/22/2019 19:00,1.57179E+12,171.19,171.49,153.45,162.35,746955.0981,238790
10/23/2019 19:00,1.57188E+12,162.35,163.72,158.72,160.38,387310.8377,159778
10/24/2019 19:00,1.57196E+12,160.39,187.78,160.25,181.5,904832.8606,267143
10/25/2019 19:00,1.57205E+12,181.53,197.74,173.8,179.49,1211737.437,373782
10/26/2019 19:00,1.57213E+12,179.42,188.7,176.22,183.75,724423.4053,262415
10/27/2019 19:00,1.57222E+12,183.84,189.48,180.35,181.72,582179.4455,225343
10/28/2019 19:00,1.57231E+12,181.67,192.74,181.26,190.46,529964.5054,212841
10/29/2019 19:00,1.57239E+12,190.45,191.71,179.28,183.13,537770.4306,194946
10/30/2019 19:00,1.57248E+12,183.14,185.27,177.66,182.18,410969.861,167038
10/31/2019 19:00,1.57257E+12,182.19,184.5,177.02,182.85,331519.7696,154534
11/1/2019 19:00,1.57265E+12,182.86,186,181.53,182.91,179864.3974,107048
11/2/2019 19:00,1.57274E+12,182.9,184.7,178.95,181.54,232621.5215,109861
11/3/2019 19:00,1.57283E+12,181.53,188.64,180.36,185.71,321175.2913,147624
11/4/2019 19:00,1.57291E+12,185.71,192.51,182.22,188.68,389668.6472,184562
11/5/2019 19:00,1.573E+12,188.65,195.09,187.72,191.16,343219.9224,160110
11/6/2019 19:00,1.57308E+12,191.16,192.27,184.59,186.68,309882.0821,152881
11/7/2019 19:00,1.57317E+12,186.67,188.26,181.41,183.74,365029.7503,167904
11/8/2019 19:00,1.57326E+12,183.71,185.79,182.63,184.89,192073.3804,112521
11/9/2019 19:00,1.57334E+12,184.86,191.58,183.3,188.96,274940.5345,133008
11/10/2019 19:00,1.57343E+12,188.96,190.19,184.06,184.98,255579.9343,128079
11/11/2019 19:00,1.57352E+12,184.98,187.65,182.41,187.09,256782.6312,124488
11/12/2019 19:00,1.5736E+12,187.09,189.66,185.3,188.11,197273.84,89631
11/13/2019 19:00,1.57369E+12,188.07,188.72,183.34,184.92,245505.2997,114266
11/14/2019 19:00,1.57378E+12,184.93,186.7,177.67,180,407466.7896,156868
11/15/2019 19:00,1.57386E+12,179.99,183.46,179.3,182.37,172801.5258,89596
11/16/2019 19:00,1.57395E+12,182.37,186.09,180,183.82,198892.4372,93753
11/17/2019 19:00,1.57404E+12,183.82,184.06,175.01,178.2,293551.2363,131823
11/18/2019 19:00,1.57412E+12,178.2,178.52,172.65,175.94,275886.6411,125824
11/19/2019 19:00,1.57421E+12,175.93,177.41,173.5,174.72,216315.9331,106534
11/20/2019 19:00,1.57429E+12,174.75,175.85,157.26,161.01,473895.9299,178521
11/21/2019 19:00,1.57438E+12,161.02,162.79,138,149.56,977977.2379,324167
11/22/2019 19:00,1.57447E+12,149.55,154.33,146.11,151.84,369721.0996,177816
11/23/2019 19:00,1.57455E+12,151.84,152.86,138.62,139.96,352319.2156,158774
11/24/2019 19:00,1.57464E+12,139.99,151.5,131.45,145.69,749675.413,238649
11/25/2019 19:00,1.57473E+12,145.81,149.97,143.37,147.47,354023.043,132207
11/26/2019 19:00,1.57481E+12,147.47,155.54,140.84,152.62,564796.4284,192325
11/27/2019 19:00,1.5749E+12,152.61,154.63,149.09,150.72,317714.5633,124573
11/28/2019 19:00,1.57499E+12,150.69,157.6,150.23,154.57,328712.2556,129774
11/29/2019 19:00,1.57507E+12,154.54,155.25,149.7,151.37,226863.413,96632
11/30/2019 19:00,1.57516E+12,151.43,152.49,145.79,150.73,344178.1409,125550
12/1/2019 19:00,1.57524E+12,150.72,151.42,146.71,148.65,233839.0973,107070
12/2/2019 19:00,1.57533E+12,148.66,149.93,145.77,147.17,196329.225,87660
12/3/2019 19:00,1.57542E+12,147.19,151.98,143.15,145.38,434430.6238,149648
12/4/2019 19:00,1.5755E+12,145.45,149.02,143.64,148.1,299073.5397,111694
12/5/2019 19:00,1.57559E+12,148.11,149.77,145.74,148.45,220674.6858,90076
12/6/2019 19:00,1.57568E+12,148.46,149.49,146.85,147.14,140471.6859,70677
12/7/2019 19:00,1.57576E+12,147.16,151.62,146.11,150.44,205301.6026,79766
12/8/2019 19:00,1.57585E+12,150.44,151.19,146.56,147.38,243775.9925,92204
12/9/2019 19:00,1.57594E+12,147.4,148.57,143.81,145.56,203215.8494,85725
12/10/2019 19:00,1.57602E+12,145.53,146.34,142.12,143.39,157843.1048,69834
12/11/2019 19:00,1.57611E+12,143.41,145.85,139.24,144.87,261615.3044,99231
12/12/2019 19:00,1.5762E+12,144.87,146,142.8,144.8,160695.1856,90805
12/13/2019 19:00,1.57628E+12,144.8,145.07,141.18,141.79,126232.592,76951
12/14/2019 19:00,1.57637E+12,141.79,144.12,139.92,142.46,151189.6588,77131
12/15/2019 19:00,1.57645E+12,142.46,142.72,127.93,132.73,471018.8594,153717
12/16/2019 19:00,1.57654E+12,132.72,132.98,119.11,121.88,563257.36,178977
12/17/2019 19:00,1.57663E+12,121.88,134.87,116.26,132.78,884960.9133,252627
12/18/2019 19:00,1.57671E+12,132.8,134,125.69,128.1,420674.8172,154222
12/19/2019 19:00,1.5768E+12,128.1,129.39,125.84,128.19,213897.4673,90922
12/20/2019 19:00,1.57689E+12,128.19,128.4,126.5,126.99,135196.1164,64847
12/21/2019 19:00,1.57697E+12,127,133.07,126.82,132.09,253140.7241,91028
12/22/2019 19:00,1.57706E+12,132.12,135.1,126,127.8,421600.7566,145867
12/23/2019 19:00,1.57715E+12,127.8,129.69,126.61,127.75,200637.101,87657
12/24/2019 19:00,1.57723E+12,127.7,127.84,123.07,125.09,225004.4909,93397
12/25/2019 19:00,1.57732E+12,125.09,132.26,124.32,125.58,274986.521,103034
12/26/2019 19:00,1.5774E+12,125.58,127.1,121.91,126.29,240012.3745,102142
12/27/2019 19:00,1.57749E+12,126.28,129.68,125.84,128.11,196893.5228,82441
12/28/2019 19:00,1.57758E+12,128.11,138.07,127.52,134.36,316347.2667,115498
12/29/2019 19:00,1.57766E+12,134.36,136.24,130.3,131.59,320347.2196,101293
12/30/2019 19:00,1.57775E+12,131.61,133.68,128.17,129.16,264933.9842,95085
12/31/2019 19:00,1.57784E+12,129.16,133.05,128.68,130.77,144770.522,75888
1/1/2020 19:00,1.57792E+12,130.72,130.78,126.38,127.19,213757.0581,96193
1/2/2020 19:00,1.57801E+12,127.19,135.14,125.88,134.35,413055.189,162310
1/3/2020 19:00,1.5781E+12,134.37,135.85,132.5,134.2,184276.171,95488
1/4/2020 19:00,1.57818E+12,134.2,138.19,134.19,135.37,254120.4534,115106
1/5/2020 19:00,1.57827E+12,135.37,144.41,134.86,144.15,408020.2738,159866
1/6/2020 19:00,1.57836E+12,144.14,145.31,138.76,142.8,447762.1728,188444
1/7/2020 19:00,1.57844E+12,142.8,147.77,137.03,140.72,570465.5776,229912
1/8/2020 19:00,1.57853E+12,140.76,141.5,135.3,137.74,366076.0657,152241
1/9/2020 19:00,1.57861E+12,137.73,145.17,135.32,144.84,409403.5951,167313
1/10/2020 19:00,1.5787E+12,144.83,148.05,142.09,142.38,368350.5794,156488
1/11/2020 19:00,1.57879E+12,142.4,146.6,141.76,146.54,229541.8614,110842
1/12/2020 19:00,1.57887E+12,146.56,147,142.27,143.58,207996.6187,102544
1/13/2020 19:00,1.57896E+12,143.58,171.7,143.51,165.64,1108476.312,321408
1/14/2020 19:00,1.57905E+12,165.6,171.98,159.2,166.4,721687.8038,251183
1/15/2020 19:00,1.57913E+12,166.4,167.4,157.8,164.21,456170.8672,179108
1/16/2020 19:00,1.57922E+12,164.24,174.81,162.14,169.85,767180.6785,273867
1/17/2020 19:00,1.57931E+12,169.92,179.5,164.92,174.14,688783.1798,240660
1/18/2020 19:00,1.57939E+12,174.1,178.05,161.66,166.79,624681.286,203953
1/19/2020 19:00,1.57948E+12,166.79,169.33,161.24,166.87,358092.8841,130615
1/20/2020 19:00,1.57956E+12,166.86,170.32,164.8,169.49,308007.6353,125609
1/21/2020 19:00,1.57965E+12,169.48,171.47,166.03,168.07,272240.9029,111017
1/22/2020 19:00,1.57974E+12,168.07,168.2,159.21,162.81,373414.3499,150875
1/23/2020 19:00,1.57982E+12,162.85,164.45,155.55,162.54,430013.199,145668
1/24/2020 19:00,1.57991E+12,162.51,162.79,157.61,160.35,219921.652,95448
1/25/2020 19:00,1.58E+12,160.36,168.08,159.41,167.86,251582.5576,116628
1/26/2020 19:00,1.58008E+12,167.91,172.56,165.22,170.08,365894.8192,157072
1/27/2020 19:00,1.58017E+12,170.04,176.2,170.03,175.64,473433.8961,178990
1/28/2020 19:00,1.58026E+12,175.58,178.45,173.33,173.72,317382.9016,145062
1/29/2020 19:00,1.58034E+12,173.68,187,170.93,184.69,477721.6609,189458
1/30/2020 19:00,1.58043E+12,184.71,185.82,175.22,179.99,385596.5337,157597
1/31/2020 19:00,1.58052E+12,179.94,184.28,179.23,183.6,259370.129,124149
2/1/2020 19:00,1.5806E+12,183.63,193.43,179.1,188.44,552621.1362,222425
2/2/2020 19:00,1.58069E+12,188.48,195.19,186.62,189.69,417175.9578,181726
2/3/2020 19:00,1.58077E+12,189.74,191.6,184.69,188.91,366389.6969,173353
2/4/2020 19:00,1.58086E+12,188.91,207.61,188.19,203.78,550942.1142,241415
2/5/2020 19:00,1.58095E+12,203.78,216.33,201.02,213.19,608240.2233,276196
2/6/2020 19:00,1.58103E+12,213.16,225,213.14,223.33,629361.1547,268274
2/7/2020 19:00,1.58112E+12,223.36,227.75,213.22,223.05,548551.8747,257281
2/8/2020 19:00,1.58121E+12,223.01,230.65,222.86,228.49,350336.244,183735
2/9/2020 19:00,1.58129E+12,228.53,229.4,216.37,222.89,510415.4995,232617
2/10/2020 19:00,1.58138E+12,222.89,239.15,218.17,236.69,595576.9028,250241
2/11/2020 19:00,1.58147E+12,236.69,275.34,236.69,265.74,1038073.748,415316
2/12/2020 19:00,1.58155E+12,265.74,277.69,256.08,268.32,1089679.154,422008
2/13/2020 19:00,1.58164E+12,268.34,287.15,260.28,285.15,734944.3227,309022
2/14/2020 19:00,1.58172E+12,285.11,288.41,261.86,264.88,860813.1427,348934
2/15/2020 19:00,1.58181E+12,264.91,274,237.41,258.85,1110118.464,416082
2/16/2020 19:00,1.5819E+12,258.89,268.77,242,267.85,1110371.391,417529
2/17/2020 19:00,1.58198E+12,267.9,285.88,258,282.61,1115523.44,431799
2/18/2020 19:00,1.58207E+12,282.64,285,251.56,258.45,705973.7299,298048
2/19/2020 19:00,1.58216E+12,258.44,264.33,245.34,256.96,972969.7169,373551
2/20/2020 19:00,1.58224E+12,256.97,268.24,253.61,265.27,525827.8734,214306
2/21/2020 19:00,1.58233E+12,265.32,266.81,256,261.57,313062.5213,136810
2/22/2020 19:00,1.58242E+12,261.55,275.68,261.02,274.48,444740.8288,178464
2/23/2020 19:00,1.5825E+12,274.5,277.2,257.09,265.52,696591.7298,263161
2/24/2020 19:00,1.58259E+12,265.47,266.22,244.44,246.67,774791.0103,277457
2/25/2020 19:00,1.58268E+12,246.67,250.32,215.66,223.93,1395879.415,454355
2/26/2020 19:00,1.58276E+12,223.98,238.3,210,227.79,1273793.117,415969
2/27/2020 19:00,1.58285E+12,227.73,234.67,214.01,226.76,1054994.924,347125
2/28/2020 19:00,1.58293E+12,226.76,233,217,217.21,546866.6851,211771
2/29/2020 19:00,1.58302E+12,217.29,227.89,212.36,217.81,715016.0194,265577
3/1/2020 19:00,1.58311E+12,217.81,234.4,216.07,231.97,810051.4833,258680
3/2/2020 19:00,1.58319E+12,232.1,232.46,219.57,223.91,741498.5483,253103
3/3/2020 19:00,1.58328E+12,223.84,228.85,220.23,224.26,443780.3377,167247
3/4/2020 19:00,1.58337E+12,224.26,234.09,224.23,228.38,601479.8759,227242
3/5/2020 19:00,1.58345E+12,228.38,245.16,227.33,244.88,628147.3257,234091
3/6/2020 19:00,1.58354E+12,244.93,251.93,236,237.23,633748.8966,238113
3/7/2020 19:00,1.58363E+12,237.23,237.23,195.5,199.43,1278973.537,412787
3/8/2020 19:00,1.58371E+12,199.43,208.62,190,202.81,1661331.836,473504
3/9/2020 19:00,1.5838E+12,202.79,206.2,195.54,200.7,1020260.107,332398
3/10/2020 19:00,1.58388E+12,200.74,203.18,181.73,194.61,1079824.902,344156
3/11/2020 19:00,1.58397E+12,194.61,195.55,101.2,107.82,3814533.14,937284
3/12/2020 19:00,1.58406E+12,107.67,139.68,86,134.06,4663239.929,1199923
3/13/2020 19:00,1.58414E+12,134.06,134.68,120,122.54,1237674.886,398146
3/15/2020 19:00,1.58432E+12,123.82,124.33,101.1,111.02,2442064.144,663277
3/16/2020 19:00,1.5844E+12,111.02,120.8,109.38,115.67,1295108.485,378258
3/17/2020 19:00,1.58449E+12,115.67,118.5,109.86,118.11,1201850.313,346312
3/18/2020 19:00,1.58458E+12,118.11,143.13,115.46,136.3,1801071.188,489147
3/19/2020 19:00,1.58466E+12,136.3,152.55,116.74,133.48,2504057.638,707216
3/20/2020 19:00,1.58475E+12,133.49,137.49,125.69,132.66,1231842.111,401288
3/21/2020 19:00,1.58484E+12,132.63,137.13,121.1,122.32,1055699.865,337273
3/22/2020 19:00,1.58492E+12,122.31,137.5,119.5,135.92,1436796.124,416820
3/23/2020 19:00,1.58501E+12,135.89,143.36,132.2,138.42,1244377.163,381573
3/24/2020 19:00,1.58509E+12,138.42,142.33,132.54,136.1,1034248.744,317580
3/25/2020 19:00,1.58518E+12,136.11,139.74,133.26,138.4,751060.631,248508
3/26/2020 19:00,1.58527E+12,138.4,141.27,129.68,131.33,706948.5456,224835
3/27/2020 19:00,1.58535E+12,131.33,132.97,124.88,130.98,896032.1059,274768
3/28/2020 19:00,1.58544E+12,130.94,131.84,123.81,124.5,543997,182914
3/29/2020 19:00,1.58553E+12,124.47,135.42,124.06,132.06,764831.9275,241576
3/30/2020 19:00,1.58561E+12,132.09,135,130.38,132.72,547669.2779,172692
3/31/2020 19:00,1.5857E+12,132.72,136.99,128.62,135.69,680922.2475,199637
4/1/2020 19:00,1.58579E+12,135.65,149.76,135.01,141.28,1138977.661,314519
4/2/2020 19:00,1.58587E+12,141.27,146.72,137.26,141.31,797546.1145,239800
4/3/2020 19:00,1.58596E+12,141.3,146.28,138.88,144.1,573508.1409,178768
4/4/2020 19:00,1.58604E+12,144.1,145.58,140.68,142.68,414987.4525,134223
4/5/2020 19:00,1.58613E+12,142.69,172,142.6,171.32,1636338.731,432858
4/6/2020 19:00,1.58622E+12,171.32,176.22,162.22,164.63,1717962.825,446557
4/7/2020 19:00,1.5863E+12,164.62,174.48,163.59,173.11,1023575.921,287799
4/8/2020 19:00,1.58639E+12,173.15,173.38,165.19,169.52,719837.2442,212541
4/9/2020 19:00,1.58648E+12,169.56,170.1,152.11,157.81,1314841.362,323430
4/10/2020 19:00,1.58656E+12,157.81,161.37,153.91,158.33,621599.6129,168046
4/11/2020 19:00,1.58665E+12,158.33,164.78,155,158.59,809100.2459,223429
4/12/2020 19:00,1.58674E+12,158.56,158.97,150,156.29,1042091.036,255965
4/13/2020 19:00,1.58682E+12,156.28,161.85,155.23,158.45,698030.6509,178490
4/14/2020 19:00,1.58691E+12,158.46,161.29,152,152.73,729119.6651,186226
4/15/2020 19:00,1.587E+12,152.74,174.79,148.33,172.29,1647207.6,389854
4/16/2020 19:00,1.58708E+12,172.31,174.96,168.31,170.69,723537.7559,191289
4/17/2020 19:00,1.58717E+12,170.61,189.54,170.48,187.4,1127296.37,286172
4/18/2020 19:00,1.58725E+12,187.4,188.35,175.75,180.03,995759.5775,270668
4/19/2020 19:00,1.58734E+12,180.02,186.46,166.7,170.2,1547821.527,365589
4/20/2020 19:00,1.58743E+12,170.21,174.7,168,170.74,906381.654,228262
4/21/2020 19:00,1.58751E+12,170.73,184,169.78,182.7,988698.3908,246896
4/22/2020 19:00,1.5876E+12,182.7,193.63,178.16,185.51,1457867.087,363772
4/23/2020 19:00,1.58769E+12,185.57,189.8,184.72,187.59,780904.2126,222074
4/24/2020 19:00,1.58777E+12,187.6,198.36,185.76,194.21,866478.0493,244755
4/25/2020 19:00,1.58786E+12,194.21,200,192.3,197.38,758525.8153,228826
4/26/2020 19:00,1.58795E+12,197.39,199.05,189.29,196.34,896627.3727,238341
4/27/2020 19:00,1.58803E+12,196.33,198.5,192.36,196.24,636829.894,183819
4/28/2020 19:00,1.58812E+12,196.24,218.77,196.22,215.36,1620422.724,445147
4/29/2020 19:00,1.5882E+12,215.4,227.3,202,206.08,1749691.002,557268
4/30/2020 19:00,1.58829E+12,206.07,217.14,205.91,212.02,794913.9583,291365
5/1/2020 19:00,1.58838E+12,212.01,215.37,210.36,213.9,443494.6725,185802
5/2/2020 19:00,1.58846E+12,213.89,219.3,203.92,209.86,748383.9131,268841
5/3/2020 19:00,1.58855E+12,209.86,210.65,194.88,206.48,1114249.327,349701
5/4/2020 19:00,1.58864E+12,206.47,211.68,201,205.29,640644.6627,246124
5/5/2020 19:00,1.58872E+12,205.3,210.77,197.71,198.97,862700.6785,271299
5/6/2020 19:00,1.58881E+12,198.92,215.1,196.43,212,1305778.738,380313
5/7/2020 19:00,1.5889E+12,212.01,216.61,206.9,211.31,917908.1944,262122
5/8/2020 19:00,1.58898E+12,211.32,214.6,208.4,210.07,587871.9807,194059
5/9/2020 19:00,1.58907E+12,210.09,210.18,179.59,187.54,1473226.055,426358
5/10/2020 19:00,1.58916E+12,187.62,193.5,176,185.73,1093299.819,303669
5/11/2020 19:00,1.58924E+12,185.8,192.24,185.48,189.76,669755.7957,193978
5/12/2020 19:00,1.58933E+12,189.77,201,188.35,199.58,806143.007,212710
5/13/2020 19:00,1.58941E+12,199.61,206.02,195.67,203.29,1114700.249,285245
5/14/2020 19:00,1.5895E+12,203.29,204.08,191.66,194.86,904749.6357,230721
5/15/2020 19:00,1.58959E+12,194.87,203.5,193.21,200.45,669900.0375,174447
5/16/2020 19:00,1.58967E+12,200.44,209.85,199.68,207,708711.8932,180088
5/17/2020 19:00,1.58976E+12,207.02,217.07,207,214.91,1064139.249,249528
5/18/2020 19:00,1.58985E+12,214.92,215.95,209.45,214.58,643702.9885,186027
5/19/2020 19:00,1.58993E+12,214.6,215.75,204.27,209.98,679532.6104,195172
5/20/2020 19:00,1.59002E+12,209.99,211.64,191.71,198.74,1003923.434,258415
5/21/2020 19:00,1.59011E+12,198.72,209.19,196.24,207.36,787672.3608,217659
5/22/2020 19:00,1.59019E+12,207.36,211.2,204.55,206.6,478559.9201,150729
5/23/2020 19:00,1.59028E+12,206.6,210.55,199.5,199.9,673535.0578,204534
5/24/2020 19:00,1.59036E+12,199.9,205.67,198.01,204.15,469931.6249,171792
5/25/2020 19:00,1.59045E+12,204.22,205,196.9,200.89,477176.7353,167702
5/26/2020 19:00,1.59054E+12,200.92,208.44,200.76,208.29,494816.7273,167619
5/27/2020 19:00,1.59062E+12,208.29,220.5,204.67,220.21,643945.9777,219160
5/28/2020 19:00,1.59071E+12,220.24,224.79,217.57,220.67,603058.0759,217959
5/29/2020 19:00,1.5908E+12,220.63,247,218.8,243.66,1019550.751,341862
5/30/2020 19:00,1.59088E+12,243.71,245.39,229.58,231.57,821608.6888,320066
5/31/2020 19:00,1.59097E+12,231.56,250.68,230.66,248.23,823816.6994,318497
6/1/2020 19:00,1.59106E+12,248.23,253.8,225,237.71,955520.9186,355417
6/2/2020 19:00,1.59114E+12,237.71,245,232.71,244.52,502928.1337,213792
6/3/2020 19:00,1.59123E+12,244.54,246.6,236,243.21,669369.3392,253226
6/4/2020 19:00,1.59132E+12,243.22,247.87,239.14,240.03,502547.411,205337
6/5/2020 19:00,1.5914E+12,240.04,244.7,237.83,241.94,389423.078,161709
6/6/2020 19:00,1.59149E+12,241.94,245.37,234.6,244.56,571102.5552,226478
6/7/2020 19:00,1.59157E+12,244.57,247.7,240.59,246.4,383116.5472,159981
6/8/2020 19:00,1.59166E+12,246.37,249.82,238,243.8,420327.1713,185974
6/9/2020 19:00,1.59175E+12,243.79,250.28,242,247.78,431285.6172,185330
6/10/2020 19:00,1.59183E+12,247.78,250.09,226.2,230.51,816456.8916,312655
6/11/2020 19:00,1.59192E+12,230.46,239.38,228.19,237.55,446515.3412,181977
6/12/2020 19:00,1.59201E+12,237.55,238.73,234.66,238.11,253797.7809,134555
6/13/2020 19:00,1.59209E+12,238.13,238.59,229.83,231.77,304943.2119,158093
6/14/2020 19:00,1.59218E+12,231.74,233.55,218.27,230.86,875026.9206,308126
6/15/2020 19:00,1.59227E+12,230.86,236,228.7,235.3,499194.6676,188136
6/16/2020 19:00,1.59235E+12,235.31,237.3,227.65,233.82,478187.2917,189653
6/17/2020 19:00,1.59244E+12,233.82,234.65,227.93,231.27,334347.7992,145815
6/18/2020 19:00,1.59252E+12,231.26,231.95,226.74,229,397284.5981,160682
6/19/2020 19:00,1.59261E+12,229,230.85,225.62,228.89,303704.9883,129778
6/20/2020 19:00,1.5927E+12,228.88,231.49,227.11,228.04,256305.2373,109238
6/21/2020 19:00,1.59278E+12,228.03,246.89,227.51,243.13,749030.1111,256688
6/22/2020 19:00,1.59287E+12,243.11,244.87,240.75,243.14,442296.3148,172649
6/23/2020 19:00,1.59296E+12,243.15,249.24,231.07,234.58,921634.0534,289888
6/24/2020 19:00,1.59304E+12,234.57,235.39,227.56,232.5,613748.5935,192323
6/25/2020 19:00,1.59313E+12,232.49,233.61,227.75,229.64,628340.0701,192182
6/26/2020 19:00,1.59322E+12,229.66,231.42,216,220.94,645950.6144,207051
6/27/2020 19:00,1.5933E+12,220.94,227.96,218.32,224.93,444766.5688,144728
6/28/2020 19:00,1.59339E+12,224.89,229.96,221.26,227.93,597915.5224,183558
6/29/2020 19:00,1.59348E+12,227.98,228.7,222.91,225.6,415036.0298,143612
6/30/2020 19:00,1.59356E+12,225.59,232.71,224.16,230.99,517351.5887,176455
7/1/2020 19:00,1.59365E+12,230.99,232.01,222.87,226.46,592485.9112,210294
7/2/2020 19:00,1.59373E+12,226.46,228.13,223.97,224.87,314578.5004,139167
7/3/2020 19:00,1.59382E+12,224.86,230.71,224.43,229.17,307726.4659,134338
7/4/2020 19:00,1.59391E+12,229.24,229.85,223.05,227.56,355747.1201,152077
7/5/2020 19:00,1.59399E+12,227.54,242,226.93,241.6,864817.507,268187
7/6/2020 19:00,1.59408E+12,241.6,243.77,234.4,239.39,600424.9721,213589
7/7/2020 19:00,1.59417E+12,239.39,248.88,237.78,246.95,958185.8371,309582
7/8/2020 19:00,1.59425E+12,246.94,247.9,237.88,241.98,647641.5829,243580
7/9/2020 19:00,1.59434E+12,241.97,242.16,235.72,241.26,455025.1239,181124
7/10/2020 19:00,1.59443E+12,241.27,241.67,237.54,239.19,294476.0063,140265
7/11/2020 19:00,1.59451E+12,239.19,244,236.52,242.79,469315.1172,201729
7/12/2020 19:00,1.5946E+12,242.76,245.33,237.33,239.5,604093.0425,240032
7/13/2020 19:00,1.59468E+12,239.5,242.09,237,240.44,426320.8919,172704
7/14/2020 19:00,1.59477E+12,240.45,241.45,236.83,238.61,368350.6652,154984
7/15/2020 19:00,1.59486E+12,238.59,239.39,230.02,233.57,587161.7389,222138
7/16/2020 19:00,1.59494E+12,233.58,234.84,231.65,232.67,325600.2144,149088
7/17/2020 19:00,1.59503E+12,232.66,236.8,232.32,235.67,341356.6182,136494
7/18/2020 19:00,1.59512E+12,235.67,239.92,233.28,239.11,348803.5207,144896
7/19/2020 19:00,1.5952E+12,239.12,239.72,234.05,236.01,396657.9194,164435
7/20/2020 19:00,1.59529E+12,236,246.66,235.57,245.59,637462.0807,240019
7/21/2020 19:00,1.59538E+12,245.53,269.61,241.51,263.74,718417.683,273546
7/22/2020 19:00,1.59546E+12,263.75,279.98,259.7,275.3,1068774.579,378573
7/23/2020 19:00,1.59555E+12,275.31,287.34,266,279.15,926033.0669,362608
7/24/2020 19:00,1.59564E+12,279.15,308.94,279.09,305.26,1058927.306,424683
7/25/2020 19:00,1.59572E+12,305.31,318.75,299,311,1270368.753,486058
7/26/2020 19:00,1.59581E+12,311.02,333.31,310.78,321.93,1636122.347,645395
7/27/2020 19:00,1.59589E+12,321.95,326.8,305.86,316.77,1093231.556,458451
7/28/2020 19:00,1.59598E+12,316.77,325,312.38,317.71,792802.3215,347597
7/29/2020 19:00,1.59607E+12,317.76,342,314.05,334.87,1008827.567,410721
7/30/2020 19:00,1.59615E+12,334.82,349.45,328.4,346.33,948088.4498,461788
7/31/2020 19:00,1.59624E+12,346.32,392.67,343.07,387,1440843.342,598900
8/1/2020 19:00,1.59633E+12,387.01,415.85,325,372.42,2324909.096,960835
8/2/2020 19:00,1.59641E+12,372.45,398,366.5,385.94,1191565.094,534803
8/3/2020 19:00,1.5965E+12,385.91,402.98,380.77,389.61,1180792.424,503335
8/4/2020 19:00,1.59659E+12,389.59,407,384.11,400.72,1124119.067,459722
8/5/2020 19:00,1.59667E+12,400.72,403.66,390.51,394.77,821379.084,388529
8/6/2020 19:00,1.59676E+12,394.77,398.26,362.85,379.34,1041207.359,466548
8/7/2020 19:00,1.59684E+12,379.34,397.05,375.79,397.03,623029.7805,300577
8/8/2020 19:00,1.59693E+12,397.05,400,383.36,390.14,594900.5813,319111
8/9/2020 19:00,1.59702E+12,390.14,399.18,385.13,395.44,826969.9063,395123
8/10/2020 19:00,1.5971E+12,395.43,398.21,367,379,992412.6023,459623
8/11/2020 19:00,1.59719E+12,378.99,389.23,365.85,387.18,751848.7983,349082
8/12/2020 19:00,1.59728E+12,387.18,431.49,376.59,424.54,1511330.773,634978
8/13/2020 19:00,1.59736E+12,424.54,444.71,417.05,438.11,1109670.943,502635
8/14/2020 19:00,1.59745E+12,438.12,442.94,427.02,432.32,681698.5971,351377
8/15/2020 19:00,1.59754E+12,432.3,436.99,412.47,433.62,716666.2526,371807
8/16/2020 19:00,1.59762E+12,433.61,446,420.37,430.89,868870.65,443560
8/17/2020 19:00,1.59771E+12,430.89,433.81,415,421.95,743254.5702,374074
8/18/2020 19:00,1.5978E+12,421.92,426.75,393.25,407.46,978339.6922,455992
8/19/2020 19:00,1.59788E+12,407.46,418.98,402.07,415.94,663555.7345,322537
8/20/2020 19:00,1.59797E+12,415.94,418.68,385.1,387.97,860998.7256,414222
8/21/2020 19:00,1.59805E+12,387.93,397.04,379.92,395.24,643235.7654,305450
8/22/2020 19:00,1.59814E+12,395.23,396.95,383.15,390.71,445317.8199,222729
8/23/2020 19:00,1.59823E+12,390.72,410.42,387.44,407.68,717403.8188,307676
8/24/2020 19:00,1.59831E+12,407.68,409.06,370,382.93,970445.384,411636
8/25/2020 19:00,1.5984E+12,382.91,392.91,377.37,385.81,738690.7794,351141
8/26/2020 19:00,1.59849E+12,385.81,397.1,371.48,383.27,877763.7366,392116
8/27/2020 19:00,1.59857E+12,383.31,398,379.75,395.11,732601.4691,311832
